ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
ba,12/22/2015,130.7924,131.7799,129.6665,131.4015,2791715,2791715,1.3659,1.05,131.007,22-Dec-15,0.213876277
ba,12/23/2015,132.0476,132.9612,131.7984,132.952,3353868,3353868,1.5505,1.18,132.5522,23-Dec-15,0.228199668
ba,12/24/2015,132.5275,132.832,132.306,132.4629,1184981,1184981,-0.489134,-0.368,132.5621,24-Dec-15,0.223681403
ba,12/28/2015,132.2137,133.515,131.8307,133.395,1980017,1980017,0.932123,0.704,132.7158,28-Dec-15,0.232292066
ba,12/29/2015,133.8749,136.1821,133.8195,135.9883,3133578,3133578,2.5933,1.944,135.6972,29-Dec-15,0.256248759
ba,12/30/2015,135.8684,136.5882,134.7516,135.1208,1618958,1618958,-0.86752,-0.638,135.4459,30-Dec-15,0.248234865
ba,12/31/2015,134.7055,134.7055,133.3581,133.4411,2105228,2105228,-1.6797,-1.243,133.8203,31-Dec-15,0.232717934
ba,1/4/2016,130.4787,130.774,128.679,129.6665,5719507,5719507,-3.7746,-2.829,129.6393,4-Jan-16,0.197848489
ba,1/5/2016,130.1187,130.774,128.9928,130.1926,3356951,3356951,0.526049,0.406,129.9415,5-Jan-16,0.202708558
ba,1/6/2016,128.1253,128.6052,126.6763,128.1253,4254056,4254056,-2.0673,-1.588,127.8122,6-Jan-16,0.18361101
ba,1/7/2016,125.8642,126.1318,122.2926,122.754,7013671,7013671,-5.3712,-4.192,123.954,7-Jan-16,0.133991381
ba,1/8/2016,123.3908,124.6829,119.7915,119.9669,5776933,5776933,-2.7871,-2.271,121.6439,8-Jan-16,0.10824438
ba,1/11/2016,120.7606,120.899,118.9794,120.1699,5551464,5551464,0.203037,0.169,120.073,11-Jan-16,0.110119677
ba,1/12/2016,121.4343,121.9788,119.6439,121.7481,4171513,4171513,1.5781,1.313,121.1437,12-Jan-16,0.124698959
ba,1/13/2016,122.4679,122.6341,117.8996,118.2411,5073095,5073095,-3.507,-2.881,119.5114,13-Jan-16,0.092301581
ba,1/14/2016,119.5977,120.0407,116.1129,119.2378,6517753,6517753,0.996725,0.843,118.6354,14-Jan-16,0.101509014
ba,1/15/2016,116.1,117.332,114.9094,115.9431,6678391,6678391,-3.2947,-2.763,116.1231,15-Jan-16,0.071072846
ba,1/19/2016,117.2628,117.4105,115.4632,116.3399,5478911,5478911,0.396845,0.342,116.2858,19-Jan-16,0.074738451
ba,1/20/2016,114.4388,115.3063,110.5811,112.7222,7636593,7636593,-3.6177,-3.11,112.4358,20-Jan-16,0.041318436
ba,1/21/2016,113.3036,116.2661,112.1685,113.885,5546240,5546240,1.1628,1.032,114.4354,21-Jan-16,0.052060287
ba,1/22/2016,114.8264,115.9892,113.8112,115.0017,5259941,5259941,1.1167,0.981,114.8451,22-Jan-16,0.06237627
ba,1/25/2016,114.9925,115.5832,113.885,114.448,4551572,4551572,-0.553737,-0.482,114.6204,25-Jan-16,0.057261234
ba,1/26/2016,115.3432,118.2688,114.9002,118.1396,5432566,5432566,3.6916,3.226,117.2037,26-Jan-16,0.091363932
ba,1/27/2016,110.6549,110.8487,106.1512,107.5909,27945885,27945885,-10.5487,-8.929,108.2139,27-Jan-16,-0.006084093
ba,1/28/2016,108.0708,108.9291,106.1881,108.9106,10708445,10708445,1.3197,1.227,107.5493,28-Jan-16,0.006107188
ba,1/29/2016,109.0306,110.9133,108.9199,110.8672,9195721,9195721,1.9565,1.796,110.2531,29-Jan-16,0.024182098
ba,2/1/2016,110.415,112.8606,109.5013,112.1869,6812827,6812827,1.3197,1.19,111.2872,1-Feb-16,0.036373378
ba,2/2/2016,110.4611,111.0056,108.32,108.4584,8646673,8646673,-3.7285,-3.323,109.3489,2-Feb-16,0.001929801
ba,2/3/2016,109.6397,112.713,108.1169,112.473,7361854,7361854,4.0146,3.701,110.6414,3-Feb-16,0.039016346
ba,2/4/2016,111.7808,115.2786,111.7808,114.0788,5836971,5836971,1.6058,1.428,114.1391,4-Feb-16,0.053850595
ba,2/5/2016,114.0973,114.5957,111.6978,113.1098,6186691,6186691,-0.969036,-0.849,112.8534,5-Feb-16,0.044899053
ba,2/8/2016,111.3655,111.9746,108.2092,110.2581,6453599,6453599,-2.8517,-2.521,109.8684,8-Feb-16,0.018555282
ba,2/9/2016,108.8829,110.7287,108.3707,109.7136,4137630,4137630,-0.544507,-0.494,109.636,9-Feb-16,0.013525236
ba,2/10/2016,110.0582,111.2691,108.2978,108.3816,4888570,4888570,-1.3319,-1.214,109.363,10-Feb-16,0.001220329
ba,2/11/2016,105.4197,105.6246,95.0994,101.0047,33735576,33735576,-7.377,-6.806,99.1124,11-Feb-16,-0.066926868
ba,2/12/2016,97.9123,102.3087,97.8005,101.1816,12973383,12973383,0.176973,0.175,100.5246,12-Feb-16,-0.06529268
ba,2/16/2016,102.2062,105.0285,101.5263,104.8794,7587694,7587694,3.6978,3.655,103.9487,16-Feb-16,-0.031132707
ba,2/17/2016,106.2114,108.8194,106.1741,108.363,6619560,6619560,3.4836,3.321,107.996,17-Feb-16,0.001048504
ba,2/18/2016,108.8939,110.1234,108.6797,109.5086,6489039,6489039,1.1457,1.057,109.4223,18-Feb-16,0.011631463
ba,2/19/2016,109.2665,109.2851,106.5746,107.2639,6920644,6920644,-2.2448,-2.05,107.4614,19-Feb-16,-0.009104892
ba,2/22/2016,108.5586,110.8127,108.0742,109.341,4930290,4930290,2.0771,1.936,109.3694,22-Feb-16,0.010083187
ba,2/23/2016,108.9498,110.3749,107.9811,108.8846,3762341,3762341,-0.456404,-0.417,109.004,23-Feb-16,0.005867002
ba,2/24/2016,107.4595,108.009,104.7956,107.6644,6859285,6859285,-1.2202,-1.121,106.4195,24-Feb-16,-0.005405106
ba,2/25/2016,108.3723,109.5366,107.8414,108.8101,4667100,4667100,1.1457,1.064,108.6346,25-Feb-16,0.005178777
ba,2/26/2016,109.6763,111.2597,109.4434,110.0582,3757794,3757794,1.2481,1.147,110.3559,26-Feb-16,0.016708622
ba,2/29/2016,110.0209,111.2737,109.4434,110.0768,4569734,4569734,0.018631,0.017,110.3527,29-Feb-16,0.016880447
ba,3/1/2016,110.8499,112.6919,110.142,111.7348,4595376,4595376,1.6579,1.506,111.6087,1-Mar-16,0.032196915
ba,3/2/2016,111.4274,112.4706,110.3749,111.446,4292475,4292475,-0.288743,-0.258,111.3751,2-Mar-16,0.029529005
ba,3/3/2016,110.6916,111.5205,110.142,111.4088,3404550,3404550,-0.037259,-0.033,111.0737,3-Mar-16,0.029185354
ba,3/4/2016,111.9304,113.8491,111.6323,112.7687,4421538,4421538,1.3599,1.221,112.7059,4-Mar-16,0.041747999
ba,3/7/2016,112.5172,114.8644,112.3029,114.4732,4504749,4504749,1.7045,1.512,114.094,7-Mar-16,0.05749403
ba,3/8/2016,113.6163,114.5384,112.9922,113.9609,5257279,5257279,-0.512287,-0.448,113.7882,8-Mar-16,0.052761445
ba,3/9/2016,113.9888,114.8085,113.6628,114.4359,3380259,3380259,0.475031,0.417,114.2541,9-Mar-16,0.057149456
ba,3/10/2016,114.6967,115.3329,113.104,114.5104,4111343,4111343,0.074514,0.065,114.1194,10-Mar-16,0.057837681
ba,3/11/2016,115.6189,116.8949,115.3674,116.0846,3260192,3260192,1.5741,1.375,116.2262,11-Mar-16,0.072380011
ba,3/14/2016,115.4326,118.2921,115.3674,117.6773,4283351,4283351,1.5928,1.372,117.4579,14-Mar-16,0.087093243
ba,3/15/2016,116.9415,117.7053,115.6934,117.6959,3717494,3717494,0.018627,0.016,116.9376,15-Mar-16,0.087265068
ba,3/16/2016,117.5842,119.3446,117.1278,118.823,5154713,5154713,1.127,0.958,118.4838,16-Mar-16,0.097677126
ba,3/17/2016,119.2887,122.5767,118.6833,121.7384,5800939,5800939,2.9154,2.454,121.0279,17-Mar-16,0.124609352
ba,3/18/2016,122.2413,125.4455,122.0271,124.7748,9108420,9108420,3.0365,2.494,124.2418,18-Mar-16,0.152659366
ba,3/21/2016,124.3091,127.4015,124.2439,126.5446,5671395,5671395,1.7697,1.418,126.4641,21-Mar-16,0.169008633
ba,3/22/2016,125.8739,126.7681,125.5386,125.8553,4989023,4989023,-0.689261,-0.545,126.1323,22-Mar-16,0.162640936
ba,3/23/2016,125.7342,125.7435,123.6385,123.7503,4361178,4361178,-2.105,-1.673,124.3197,23-Mar-16,0.143195119
ba,3/24/2016,122.586,123.1635,121.1143,123.061,4573148,4573148,-0.689261,-0.557,122.1427,24-Mar-16,0.136827422
ba,3/28/2016,123.4429,123.5264,121.5996,122.2879,3352222,3352222,-0.773089,-0.628,122.2765,28-Mar-16,0.129685587
ba,3/29/2016,120.928,121.9526,119.3912,121.906,4910240,4910240,-0.381887,-0.312,120.8901,29-Mar-16,0.126157627
ba,3/30/2016,122.4649,123.6292,119.2421,119.7637,5948968,5948968,-2.1423,-1.757,120.5909,30-Mar-16,0.106367235
ba,3/31/2016,119.3073,119.5774,116.6621,118.2362,8758273,8758273,-1.5276,-1.275,117.9398,31-Mar-16,0.092256315
ba,4/1/2016,117.5749,118.3759,116.5317,118.2548,5327979,5327979,0.018628,0.016,117.9237,1-Apr-16,0.092428141
ba,4/4/2016,117.8636,119.1979,117.2489,117.6773,5036477,5036477,-0.577486,-0.488,118.3417,4-Apr-16,0.087093243
ba,4/5/2016,117.5003,119.773,116.9694,118.32,4660147,4660147,0.642688,0.546,118.6825,5-Apr-16,0.093030453
ba,4/6/2016,118.4411,119.2608,117.1278,119.1583,3998029,3998029,0.83829,0.708,118.6828,6-Apr-16,0.100774599
ba,4/7/2016,118.2921,120.099,117.8822,118.2921,4596320,4596320,-0.866234,-0.727,118.5033,7-Apr-16,0.092772715
ba,4/8/2016,119.2608,121.105,118.8602,119.1117,3939827,3939827,0.819665,0.693,119.7837,8-Apr-16,0.100344112
ba,4/11/2016,119.4564,120.9932,118.9254,119.1397,3611717,3611717,0.027941,0.023,119.8538,11-Apr-16,0.100602774
ba,4/12/2016,118.8696,121.4403,117.994,120.5927,4239155,4239155,1.453,1.22,120.3517,12-Apr-16,0.114025469
ba,4/13/2016,121.5428,122.4835,120.9094,122.1482,3514790,3514790,1.5555,1.29,121.8718,13-Apr-16,0.12839505
ba,4/14/2016,122.4835,122.9026,121.58,121.8781,4527589,4527589,-0.270113,-0.221,121.9903,14-Apr-16,0.125899889
ba,4/15/2016,121.9712,122.5766,121.7197,122.1389,5008698,5008698,0.2608,0.214,122.0437,15-Apr-16,0.128309138
ba,4/18/2016,121.6825,123.1821,121.3844,122.9213,3056130,3056130,0.782404,0.641,122.7433,18-Apr-16,0.135536885
ba,4/19/2016,123.4802,124.6724,123.1448,123.5826,2931033,2931033,0.661318,0.538,123.8012,19-Apr-16,0.14164592
ba,4/20/2016,119.7358,122.3531,119.6799,121.6173,6799035,6799035,-1.9653,-1.59,121.2026,20-Apr-16,0.12349064
ba,4/21/2016,121.9992,123.5454,121.3658,121.7756,4799625,4799625,0.158344,0.13,122.1713,21-Apr-16,0.124953002
ba,4/22/2016,122.1016,122.7909,121.5521,122.0644,3858140,3858140,0.288744,0.237,122.1685,22-Apr-16,0.127620913
ba,4/25/2016,121.5055,122.0178,120.4437,121.7849,4600056,4600056,-0.27943,-0.229,121.4454,25-Apr-16,0.125038915
ba,4/26/2016,122.2507,124.1322,122.0737,124.1042,6103385,6103385,2.3193,1.904,123.1301,26-Apr-16,0.146464418
ba,4/27/2016,124.067,128.4354,122.898,127.6809,6930830,6930830,3.5767,2.882,126.4646,27-Apr-16,0.179505679
ba,4/28/2016,126.9451,128.277,125.2778,125.5572,4938833,4938833,-2.1237,-1.663,126.6412,28-Apr-16,0.159887113
ba,4/29/2016,125.2033,125.9578,123.7037,125.5572,3716685,3716685,0,0,125.0083,29-Apr-16,0.159887113
ba,5/2/2016,125.166,125.7435,124.0933,124.8214,3703832,3703832,-0.735834,-0.586,124.9843,2-May-16,0.153089853
ba,5/3/2016,123.6012,124.1694,122.4463,123.4056,4028700,4028700,-1.4158,-1.134,123.3396,3-May-16,0.140010808
ba,5/4/2016,122.5673,123.238,121.58,121.9153,3340540,3340540,-1.4903,-1.208,122.2278,4-May-16,0.126243539
ba,5/5/2016,122.6977,123.5454,122.1296,123.0237,4199192,4199192,1.1084,0.909,122.9176,5-May-16,0.136482847
ba,5/6/2016,123.0517,124.4675,122.7257,124.1228,2466030,2466030,1.0991,0.893,123.8297,6-May-16,0.146636243
ba,5/9/2016,123.6944,124.6351,122.7816,123.0424,3431065,3431065,-1.0805,-0.87,123.3649,9-May-16,0.136655597
ba,5/10/2016,124.0483,125.9671,123.6863,125.4911,3382661,3382661,2.4487,1.99,125.3654,10-May-16,0.159276486
ba,5/11/2016,125.6601,126.7683,124.8431,124.8995,3284133,3284133,-0.591629,-0.471,125.5812,11-May-16,0.153811334
ba,5/12/2016,125.3596,126.8152,125.3596,126.233,4591261,4591261,1.3335,1.068,126.1482,12-May-16,0.166130098
ba,5/13/2016,125.5944,126.7213,123.8759,124.0731,3965859,3965859,-2.1599,-1.711,125.0714,13-May-16,0.146177119
ba,5/16/2016,123.6129,126.2236,123.5378,125.97,3165440,3165440,1.897,1.529,125.4459,16-May-16,0.163700525
ba,5/17/2016,125.4817,126.2987,123.9228,124.4863,4031994,4031994,-1.4838,-1.178,125.1499,17-May-16,0.149994226
ba,5/18/2016,124.383,125.0685,122.4035,123.0119,4060391,4060391,-1.4744,-1.184,123.48,18-May-16,0.13637384
ba,5/19/2016,122.3076,122.486,119.3447,120.2791,5061552,5061552,-2.7328,-2.222,120.2482,19-May-16,0.111128458
ba,5/20/2016,121.2652,121.3779,119.4637,119.6312,3297732,3297732,-0.647973,-0.539,120.135,20-May-16,0.105143211
ba,5/23/2016,119.6405,120.589,118.2131,119.8096,3977742,3977742,0.178428,0.149,119.9149,23-May-16,0.106791255
ba,5/24/2016,119.9786,120.9606,118.6263,119.7345,5102368,5102368,-0.075127,-0.063,119.5628,24-May-16,0.106097488
ba,5/25/2016,120.204,121.8756,119.6124,121.0116,4656798,4656798,1.2772,1.067,120.9523,25-May-16,0.117895233
ba,5/26/2016,120.6548,121.985,120.5031,121.4342,2586274,2586274,0.422594,0.349,121.412,26-May-16,0.121799177
ba,5/27/2016,121.1055,121.8005,120.9835,121.3497,3043697,3043697,-0.08452,-0.07,121.3562,27-May-16,0.121018573
ba,5/31/2016,121.9695,122.0634,118.3634,118.4667,6894401,6894401,-2.883,-2.376,119.0792,31-May-16,0.094385655
ba,6/1/2016,118.3258,118.7954,117.1801,118.7108,4679640,4679640,0.244163,0.206,118.1644,1-Jun-16,0.096640631
ba,6/2/2016,118.9362,119.2931,117.6873,119.124,4802106,4802106,0.413202,0.348,118.7883,2-Jun-16,0.100457739
ba,6/3/2016,118.7202,119.8096,118.2789,119.6218,5485569,5485569,0.49772,0.418,119.329,3-Jun-16,0.105056374
ba,6/6/2016,119.8284,124.0355,119.6875,123.8665,6996226,6996226,4.2447,3.548,122.494,6-Jun-16,0.144268565
ba,6/7/2016,124.3454,125.2657,123.7913,123.8946,4423983,4423983,0.028173,0.023,124.3667,7-Jun-16,0.14452815
ba,6/8/2016,124.4487,125.3972,123.9979,124.8995,3883726,3883726,1.0048,0.811,124.6418,8-Jun-16,0.153811334
ba,6/9/2016,124.0543,125.6695,123.8853,124.9934,3811169,3811169,0.09391,0.075,124.5901,9-Jun-16,0.154678774
ba,6/10/2016,123.735,124.0731,122.4297,123.1528,3828593,3828593,-1.8406,-1.473,123.3139,10-Jun-16,0.137675463
ba,6/13/2016,122.8241,123.5002,121.9695,122.0071,3645025,3645025,-1.1457,-0.93,122.5919,13-Jun-16,0.12709158
ba,6/14/2016,121.7347,122.6456,120.6736,122.5517,3716959,3716959,0.544677,0.446,121.9322,14-Jun-16,0.13212255
ba,6/15/2016,122.9086,123.7397,122.054,122.2324,3324752,3324752,-0.319295,-0.261,122.8875,15-Jun-16,0.129172883
ba,6/16/2016,121.4436,121.9789,119.171,121.4906,4066106,4066106,-0.741882,-0.607,120.6687,16-Jun-16,0.122320195
ba,6/17/2016,121.9225,122.0728,120.9647,121.9132,6739624,6739624,0.42259,0.348,121.8351,17-Jun-16,0.12622414
ba,6/20/2016,123.3594,125.7447,123.2185,124.6647,4331887,4331887,2.7515,2.257,125.0801,20-Jun-16,0.151642271
ba,6/21/2016,125.0779,125.1624,123.4767,123.5096,2841092,2841092,-1.1551,-0.927,123.8763,21-Jun-16,0.140971552
ba,6/22/2016,124.0543,125.0497,123.566,123.7444,2641444,2641444,0.234774,0.19,124.1943,22-Jun-16,0.143140615
ba,6/23/2016,125.7541,126.3551,124.6459,125.416,4113903,4113903,1.6716,1.351,125.4662,23-Jun-16,0.158582719
ba,6/24/2016,120.3355,121.5093,118.523,118.8141,9707256,9707256,-6.6018,-5.264,119.5662,24-Jun-16,0.097594908
ba,6/27/2016,118.0253,118.091,114.8981,115.2268,6251280,6251280,-3.5873,-3.019,115.7859,27-Jun-16,0.064455725
ba,6/28/2016,116.9172,117.1613,115.2268,116.3443,4438083,4438083,1.1175,0.97,116.1219,28-Jun-16,0.074779098
ba,6/29/2016,117.8469,119.5607,116.5979,119.2555,4916718,4916718,2.9112,2.502,118.3717,29-Jun-16,0.101672525
ba,6/30/2016,119.34,121.9601,119.34,121.9601,4110845,4110845,2.7046,2.268,121.2832,30-Jun-16,0.126657398
ba,7/1/2016,121.6502,122.4015,121.2934,121.7911,3247946,3247946,-0.169036,-0.139,121.799,1-Jul-16,0.12509619
ba,7/5/2016,120.6078,121.1431,118.9174,119.2367,4829391,4829391,-2.5543,-2.097,119.594,5-Jul-16,0.101498852
ba,7/6/2016,119.4997,119.556,116.4101,119.2273,3981674,3981674,-0.009391,-0.008,118.0869,6-Jul-16,0.101412016
ba,7/7/2016,119.1898,120.3637,118.57,119.4246,3050067,3050067,0.197209,0.165,119.3411,7-Jul-16,0.103234657
ba,7/8/2016,120.7675,122.5142,119.8847,122.1667,3597822,3597822,2.7422,2.296,121.5987,8-Jul-16,0.128565952
ba,7/11/2016,122.871,125.1342,122.8335,123.9979,3929870,3929870,1.8312,1.499,124.1315,11-Jul-16,0.145482427
ba,7/12/2016,124.7117,124.8995,122.3921,122.8429,4318419,4318419,-1.1551,-0.932,123.152,12-Jul-16,0.134812632
ba,7/13/2016,123.2842,123.3875,121.4906,122.1855,3061397,3061397,-0.657368,-0.535,122.3237,13-Jul-16,0.128739625
ba,7/14/2016,123.6129,123.8829,122.27,123.5378,3984053,3984053,1.3523,1.107,123.5022,14-Jul-16,0.141232061
ba,7/15/2016,123.7726,124.6647,123.4439,124.3266,2944890,2944890,0.788838,0.639,124.1772,15-Jul-16,0.148518931
ba,7/18/2016,124.3172,125.7353,123.9134,125.3033,3338403,3338403,0.97666,0.786,125.1909,18-Jul-16,0.157541605
ba,7/19/2016,124.815,127.4069,124.7408,126.4584,3390031,3390031,1.1551,0.922,126.5401,19-Jul-16,0.168212324
ba,7/20/2016,126.3551,126.9467,125.8761,126.5147,2669692,2669692,0.056347,0.045,126.6289,20-Jul-16,0.168732419
ba,7/21/2016,126.5523,126.7589,124.9276,125.3972,2853738,2853738,-1.1175,-0.883,125.7126,21-Jul-16,0.158409046
ba,7/22/2016,123.7256,125.3596,122.6175,125.3408,4844935,4844935,-0.056347,-0.045,124.1723,22-Jul-16,0.157888027
ba,7/25/2016,125.0685,125.1827,124.3172,124.8431,3078599,3078599,-0.49772,-0.397,124.8013,25-Jul-16,0.153290315
ba,7/26/2016,124.8056,126.7495,124.4393,126.6368,4667327,4667327,1.7937,1.437,125.6785,26-Jul-16,0.169860369
ba,7/27/2016,127.8482,130.9566,127.4444,127.6792,5661668,5661668,1.0424,0.823,128.804,27-Jul-16,0.179489975
ba,7/28/2016,127.1533,127.5853,124.4769,124.9089,5142388,5142388,-2.7703,-2.17,125.1358,28-Jul-16,0.15389817
ba,7/29/2016,124.9464,125.6508,124.2421,125.5193,3559058,3559058,0.610411,0.489,125.0899,29-Jul-16,0.159536996
ba,8/1/2016,125.0967,126.0546,124.6177,125.0967,3067258,3067258,-0.422592,-0.337,125.1574,1-Aug-16,0.155633051
ba,8/2/2016,124.8525,125.2751,123.35,123.5847,3156760,3156760,-1.5119,-1.209,123.8682,2-Aug-16,0.141665319
ba,8/3/2016,123.7444,124.3821,123.6035,123.8383,2359275,2359275,0.253556,0.205,123.9379,3-Aug-16,0.144008055
ba,8/4/2016,123.9604,124.4769,122.979,123.2185,3009006,3009006,-0.619802,-0.5,123.4302,4-Aug-16,0.138282394
ba,8/5/2016,124.1576,124.3736,123.0307,123.7068,3120136,3120136,0.488329,0.396,123.7191,5-Aug-16,0.142793269
ba,8/8/2016,124.0919,124.8525,123.7256,124.1388,2443769,2443769,0.431983,0.349,124.0567,8-Aug-16,0.14678405
ba,8/9/2016,124.6459,124.8901,124.1764,124.5426,3013939,3013939,0.403816,0.325,124.4952,9-Aug-16,0.150514321
ba,8/10/2016,125.0823,126.4364,124.7131,125.2528,2642249,2642249,0.710157,0.57,125.3383,10-Aug-16,0.15707509
ba,8/11/2016,125.7925,126.4648,125.2717,125.9345,2275674,2275674,0.681748,0.544,126.0224,11-Aug-16,0.163372579
ba,8/12/2016,125.8398,126.6731,125.5842,126.0292,2522553,2522553,0.094689,0.075,126.0548,12-Aug-16,0.16424741
ba,8/15/2016,126.5973,127.8283,126.4553,127.5063,2812634,2812634,1.4771,1.172,127.5184,15-Aug-16,0.177892739
ba,8/16/2016,127.0234,128.0271,126.3133,127.8283,2759206,2759206,0.32194,0.252,127.587,16-Aug-16,0.180867348
ba,8/17/2016,127.6863,127.8188,126.9865,127.5632,2854630,2854630,-0.265127,-0.207,127.4795,17-Aug-16,0.178418376
ba,8/18/2016,127.5632,128.7373,127.3833,127.8283,2030826,2030826,0.265127,0.208,127.9105,18-Aug-16,0.180867348
ba,8/19/2016,127.3548,127.8283,126.7299,127.298,1922645,1922645,-0.530252,-0.415,127.3446,19-Aug-16,0.17596848
ba,8/22/2016,127.1655,128.4627,126.7299,127.8188,2520722,2520722,0.520781,0.409,127.8228,22-Aug-16,0.180779588
ba,8/23/2016,128.1313,129.1255,126.5419,127.014,3481863,3481863,-0.804846,-0.63,127.136,23-Aug-16,0.173344912
ba,8/24/2016,126.8909,127.4969,126.0008,126.2091,2135910,2135910,-0.804844,-0.634,126.4883,24-Aug-16,0.165909311
ba,8/25/2016,126.2186,126.2186,125.3853,125.9156,1921352,1921352,-0.293532,-0.233,125.8483,25-Aug-16,0.163197982
ba,8/26/2016,126.408,126.9572,124.8172,125.2054,1973740,1973740,-0.710156,-0.564,125.608,26-Aug-16,0.156637213
ba,8/29/2016,125.6694,126.4837,125.2907,125.8398,2380035,2380035,0.634407,0.507,126.025,29-Aug-16,0.162497748
ba,8/30/2016,126.1144,126.3512,123.7378,123.8609,3437290,3437290,-1.979,-1.573,124.1768,30-Aug-16,0.144216832
ba,8/31/2016,123.8798,123.8798,122.2796,122.5731,3639176,3639176,-1.2878,-1.04,122.7216,31-Aug-16,0.132320242
ba,9/1/2016,123.1223,123.1223,121.541,122.9992,2807237,2807237,0.426094,0.348,122.4619,1-Sep-16,0.136256519
ba,9/2/2016,123.9366,124.9498,123.6431,124.1923,2631047,2631047,1.1931,0.97,124.173,2-Sep-16,0.147278278
ba,9/6/2016,124.6373,125.9251,124.2964,125.9251,4151796,4151796,1.7328,1.395,125.5166,6-Sep-16,0.163285743
ba,9/7/2016,125.4422,126.0103,124.9877,125.5937,2198686,2198686,-0.331407,-0.263,125.5735,7-Sep-16,0.160224297
ba,9/8/2016,125.2907,125.8493,124.5237,125.8398,2618307,2618307,0.246188,0.196,125.2822,8-Sep-16,0.162497748
ba,9/9/2016,124.9308,124.9308,121.6925,121.702,4892944,4892944,-4.1378,-3.288,122.8463,9-Sep-16,0.124273091
ba,9/12/2016,120.1378,123.7378,119.5999,123.2075,6381112,6381112,1.5055,1.237,122.2153,12-Sep-16,0.138180777
ba,9/13/2016,122.3553,123.1128,121.4463,121.9198,4552399,4552399,-1.2878,-1.045,122.1394,13-Sep-16,0.12628511
ba,9/14/2016,122.0618,122.4406,120.5752,120.8877,3955402,3955402,-1.0321,-0.847,121.2259,14-Sep-16,0.116750655
ba,9/15/2016,120.793,121.6357,120.1923,120.9824,3476794,3476794,0.094689,0.078,121.0316,15-Sep-16,0.117625486
ba,9/16/2016,120.9256,120.9256,119.6283,119.9692,8035616,8035616,-1.0132,-0.837,120.2447,16-Sep-16,0.108265627
ba,9/19/2016,120.7267,121.4842,120.5089,120.7078,3168098,3168098,0.738563,0.616,121.0312,19-Sep-16,0.115088753
ba,9/20/2016,121.1528,121.6736,120.793,121.0013,2639279,2639279,0.293531,0.243,121.2098,20-Sep-16,0.117800082
ba,9/21/2016,121.3706,123.6904,121.3706,123.6242,3227758,3227758,2.6228,2.168,122.705,21-Sep-16,0.142030217
ba,9/22/2016,124.4669,125.4422,124.2017,124.8646,3253143,3253143,1.2404,1.003,124.8656,22-Sep-16,0.153488931
ba,9/23/2016,124.2775,125.2595,124.0502,124.7793,2330720,2330720,-0.085218,-0.068,124.786,23-Sep-16,0.152700936
ba,9/26/2016,124.1071,124.59,123.5011,123.6336,2219885,2219885,-1.1457,-0.918,123.9313,26-Sep-16,0.142117054
ba,9/27/2016,123.3685,124.7415,122.9613,124.3438,1939020,1939020,0.710156,0.574,124.2509,27-Sep-16,0.148677823
ba,9/28/2016,124.5994,125.3285,123.6526,125.2054,1772965,1772965,0.861659,0.693,124.6546,28-Sep-16,0.156637213
ba,9/29/2016,124.7983,125.7262,123.7378,124.0692,2199395,2199395,-1.1363,-0.908,124.5938,29-Sep-16,0.146141091
ba,9/30/2016,125.0729,125.5842,124.2965,124.7415,3118877,3118877,0.672283,0.542,124.9181,30-Sep-16,0.152351743
ba,10/3/2016,124.3059,125.6694,123.7946,125.3475,2439410,2439410,0.606002,0.486,124.9126,3-Oct-16,0.157949921
ba,10/4/2016,125.7167,126.1535,124.6941,125.2244,2829188,2829188,-0.123096,-0.098,125.2806,4-Oct-16,0.156812734
ba,10/5/2016,125.8682,127.7336,125.5084,127.5063,3137532,3137532,2.282,1.822,127.2373,5-Oct-16,0.177892739
ba,10/6/2016,127.6673,127.8283,126.5784,127.2791,3614860,3614860,-0.227251,-0.178,127.311,6-Oct-16,0.175793884
ba,10/7/2016,126.8151,127.5063,125.499,126.7394,4302031,4302031,-0.53972,-0.424,126.5389,7-Oct-16,0.170808179
ba,10/10/2016,127.4391,129.5989,127.4391,128.6237,3343271,3343271,1.8843,1.487,128.7876,10-Oct-16,0.188215188
ba,10/11/2016,127.7715,128.4816,126.1902,126.6352,3607330,3607330,-1.9884,-1.546,127.1858,11-Oct-16,0.169845588
ba,10/12/2016,126.6542,127.1465,125.9345,126.086,2264188,2264188,-0.549187,-0.434,126.3638,12-Oct-16,0.164772124
ba,10/13/2016,125.3853,126.8151,124.4101,126.2943,3544190,3544190,0.208312,0.165,125.5968,13-Oct-16,0.166696382
ba,10/14/2016,127.4117,128.065,126.389,126.408,2317429,2317429,0.113627,0.09,126.9126,14-Oct-16,0.167746733
ba,10/17/2016,126.408,128.1881,126.247,126.8814,2435134,2435134,0.473436,0.375,127.0192,17-Oct-16,0.172119964
ba,10/18/2016,127.8567,128.529,127.7478,127.923,2271047,2271047,1.0416,0.821,128.0696,18-Oct-16,0.181742179
ba,10/19/2016,128.226,129.6747,128.1408,128.9456,2265864,2265864,1.0226,0.799,129.1331,19-Oct-16,0.191188874
ba,10/20/2016,128.6994,129.4853,128.1786,128.6237,2539711,2539711,-0.321938,-0.25,128.9844,20-Oct-16,0.188215188
ba,10/21/2016,127.5632,128.9551,127.1181,128.4248,2205772,2205772,-0.198842,-0.155,128.1449,21-Oct-16,0.186377766
